thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"22 Feb 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.190","1.180","1.190","1.180","-0.020","-1.67","1,100","1.170 / 500","1.180 / 280"
"22 Feb 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.205","0.200","0.205","0.205","-0.005","-2.38","15,941","0.205 / 62","0.210 / 2,080"
"22 Feb 2019","MGB BERHAD","MGB","0.720","0.710","0.720","0.710","-0.010","-1.39","220","0.700 / 30","0.710 / 70"
"22 Feb 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.200","0.200","0.200","0.200","-0.065","-24.53","100","0.180 / 300","0.230 / 50"
"22 Feb 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.255","0.000","0.00","0","0.250 / 360","0.300 / 100"
"22 Feb 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.770","0.750","0.770","0.750","-0.025","-3.23","11,474","0.750 / 40","0.755 / 320"
"22 Feb 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MHC PLANTATIONS BHD","MHC","0.630","0.630","0.650","0.650","0.015","2.36","119","0.630 / 149","0.680 / 109"
"22 Feb 2019","METRO HEALTHCARE BERHAD","MHCARE","-","-","-","0.460","0.000","0.00","0","0.450 / 100","0.520 / 50"
"22 Feb 2019","MI TECHNOVATION BERHAD","MI","2.700","2.570","2.720","2.710","0.010","0.37","8,728","2.710 / 274","2.720 / 550"
"22 Feb 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","0.135","0.135","0.145","0.145","-0.010","-6.45","2,248","0.000 / 0","0.000 / 0"
"22 Feb 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","0.075","0.075","0.080","0.080","-0.005","-5.88","1,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.120","0.120","0.120","0.120","-0.005","-4.00","300","0.000 / 0","0.000 / 0"
"22 Feb 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","0.220","0.220","0.220","0.220","-0.005","-2.22","230","0.150 / 50","0.000 / 0"
"22 Feb 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","0.150","0.150","0.150","0.150","0.000","0.00","300","0.000 / 0","0.000 / 0"
"22 Feb 2019","MICROLINK SOLUTIONS BHD","MICROLN","-","-","-","0.455","0.000","0.00","0","0.450 / 40","0.465 / 48"
"22 Feb 2019","MIECO CHIPBOARD BHD","MIECO","0.315","0.305","0.320","0.305","-0.010","-3.17","7,759","0.305 / 166","0.310 / 992"
"22 Feb 2019","MIKRO MSC BERHAD","MIKROMB","0.235","0.230","0.235","0.230","-0.005","-2.13","3,717","0.225 / 980","0.230 / 33"
"22 Feb 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.680 / 30","0.720 / 28"
"22 Feb 2019","MINDA GLOBAL BERHAD","MINDA","-","-","-","0.050","0.000","0.00","0","0.050 / 100","0.055 / 11,371"
"22 Feb 2019","MINETECH RESOURCES BHD","MINETEC","0.050","0.050","0.055","0.050","-0.005","-9.09","2,010","0.050 / 17,500","0.055 / 2,910"
"22 Feb 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 74,301"
"22 Feb 2019","MINHO (M) BHD","MINHO","0.295","0.295","0.300","0.300","0.000","0.00","705","0.295 / 175","0.300 / 346"
"22 Feb 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","-","-","-","0.075","0.000","0.00","0","0.065 / 400","0.080 / 1,442"
"22 Feb 2019","MISC BHD","MISC","7.020","6.870","7.020","6.910","-0.070","-1.00","6,332","6.910 / 417","6.970 / 20"
"22 Feb 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","0.190","0.190","0.200","0.200","-0.005","-2.44","576","0.185 / 288","0.000 / 0"
"22 Feb 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.155","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.345","0.335","0.345","0.335","-0.005","-1.47","14,475","0.335 / 901","0.340 / 880"
"22 Feb 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.040","0.040","0.040","0.040","0.000","0.00","300","0.035 / 300","0.040 / 2,308"
"22 Feb 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.080","0.080","0.085","0.085","0.015","21.43","700","0.080 / 1,802","0.085 / 787"
"22 Feb 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","-","-","-","0.235","0.000","0.00","0","0.220 / 1,588","0.235 / 780"
"22 Feb 2019","MKH BERHAD","MKH","1.250","1.220","1.250","1.230","-0.020","-1.60","2,828","1.220 / 480","1.230 / 509"
"22 Feb 2019","MK LAND HOLDINGS BHD","MKLAND","0.205","0.200","0.205","0.200","-0.005","-2.44","3,231","0.200 / 6,514","0.205 / 1,365"
"22 Feb 2019","MLABS SYSTEMS BHD","MLAB","0.045","0.045","0.045","0.045","0.000","0.00","801","0.040 / 122,201","0.045 / 20"
"22 Feb 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","0.010","0.010","0.010","0.010","0.000","0.00","3,257","0.010 / 1,743","0.015 / 39,202"
"22 Feb 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","0.005","0.005","0.005","0.005","-0.005","-50.00","6,700","0.005 / 18,350","0.010 / 55,913"
"22 Feb 2019","MMAG HOLDINGS BERHAD","MMAG","-","-","-","0.250","0.000","0.00","0","0.235 / 550","0.250 / 400"
"22 Feb 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","0.090","0.090","0.090","0.090","-0.005","-5.26","125","0.090 / 3,133","0.100 / 700"
"22 Feb 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","0.065","0.065","0.070","0.070","0.000","0.00","57","0.065 / 3,419","0.085 / 803"
"22 Feb 2019","MMC CORPORATION BHD","MMCCORP","1.030","1.030","1.060","1.030","0.000","0.00","22,472","1.020 / 1,740","1.030 / 1,318"
"22 Feb 2019","MMS VENTURES BHD","MMSV","0.910","0.900","0.915","0.905","-0.010","-1.09","3,104","0.900 / 352","0.905 / 1"
"22 Feb 2019","MNC WIRELESS BHD","MNC","0.045","0.045","0.045","0.045","0.000","0.00","1,000","0.040 / 35,220","0.050 / 12,666"
"22 Feb 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","0.015","0.015","0.015","0.015","0.000","0.00","650","0.010 / 41,001","0.015 / 11,338"
"22 Feb 2019","MNRB HOLDINGS BHD","MNRB","1.210","1.190","1.260","1.230","0.020","1.65","20,533","1.230 / 2","1.240 / 2,150"
"22 Feb 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.120","0.115","0.140","0.140","0.020","16.67","137,496","0.135 / 26,078","0.140 / 9,951"
"22 Feb 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MPHB Capital Berhad","MPHBCAP","1.180","1.130","1.180","1.170","-0.020","-1.68","2,971","1.150 / 51","1.170 / 90"
"22 Feb 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","10.080","9.900","10.120","10.000","-0.220","-2.15","4,989","9.980 / 21","10.040 / 28"
"22 Feb 2019","MRCB-QUILL REIT","MQREIT","1.080","1.080","1.090","1.090","0.000","0.00","796","1.090 / 57","1.100 / 2,080"
"22 Feb 2019","MQ TECHNOLOGY BHD","MQTECH","0.025","0.025","0.030","0.030","0.000","0.00","850","0.025 / 137,868","0.030 / 72,398"
"22 Feb 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","0.010","0.010","0.010","0.010","0.000","0.00","1,230","0.005 / 310,444","0.010 / 14,168"
"22 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.835","0.820","0.845","0.845","0.005","0.60","149,561","0.840 / 300","0.845 / 3,634"
"22 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","0.025","0.025","0.035","0.035","0.000","0.00","6,000","0.025 / 1,700","0.035 / 1,200"
"22 Feb 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.005 / 666","0.060 / 800"
"22 Feb 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.070","0.070","0.075","0.075","0.000","0.00","1,087","0.000 / 0","0.080 / 100"
"22 Feb 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.095","0.095","0.100","0.100","-0.005","-4.76","2,289","0.100 / 2,100","0.110 / 120"
"22 Feb 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.075","0.075","0.075","0.075","-0.005","-6.25","17,000","0.000 / 0","0.000 / 0"
"22 Feb 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.140","0.135","0.140","0.140","0.000","0.00","25,700","0.135 / 18,100","0.000 / 0"
"22 Feb 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","0.200","0.195","0.200","0.200","0.000","0.00","53,000","0.200 / 500","0.000 / 0"
"22 Feb 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.255","0.250","0.260","0.260","0.000","0.00","5,091","0.255 / 50","0.260 / 1,499"
"22 Feb 2019","MALAYSIA SMELTING CORPORATION","MSC","0.840","0.815","0.850","0.850","0.005","0.59","750","0.835 / 50","0.850 / 200"
"22 Feb 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.310","2.260","2.310","2.310","0.000","0.00","510","2.300 / 4","2.310 / 502"
"22 Feb 2019","MESINIAGA BHD","MSNIAGA","1.750","1.730","1.770","1.730","-0.060","-3.35","349","1.730 / 218","1.780 / 59"
"22 Feb 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.010 / 6,358","0.015 / 28,607"
"22 Feb 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.170","0.170","0.175","0.170","0.005","3.03","2,477","0.165 / 5","0.170 / 150"
"22 Feb 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.065","0.065","0.065","0.065","0.000","0.00","2,100","0.060 / 17,451","0.065 / 2,900"
"22 Feb 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.010 / 1,801","0.020 / 2,290"
"22 Feb 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 17,260","0.020 / 1,000"
"22 Feb 2019","METRONIC GLOBAL BHD","MTRONIC","0.110","0.100","0.110","0.105","-0.005","-4.55","53,590","0.100 / 5,550","0.105 / 4,980"
"22 Feb 2019","MUDA HOLDINGS BHD","MUDA","2.190","2.120","2.200","2.140","-0.050","-2.28","10,934","2.140 / 400","2.160 / 408"
"22 Feb 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.355","0.340","0.355","0.340","-0.010","-2.86","3,230","0.340 / 1,109","0.345 / 1,962"
"22 Feb 2019","MULTI-USAGE HOLDINGS BHD","MUH","0.420","0.420","0.420","0.420","-0.030","-6.67","100","0.410 / 50","0.450 / 100"
"22 Feb 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","3.020","2.980","3.020","3.000","0.000","0.00","2,229","2.980 / 20","3.000 / 6,805"
"22 Feb 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.185","0.185","0.185","0.185","0.000","0.00","2,932","0.185 / 5,543","0.190 / 8,835"
"22 Feb 2019","MUI PROPERTIES BHD","MUIPROP","0.190","0.185","0.195","0.195","0.000","0.00","97,607","0.195 / 20,044","0.200 / 4,765"
"22 Feb 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.020","2.020","2.040","2.040","0.010","0.49","780","2.040 / 181","2.060 / 10"
"22 Feb 2019","MYCRON STEEL BHD","MYCRON","0.255","0.255","0.255","0.255","-0.015","-5.56","100","0.260 / 600","0.275 / 500"
"22 Feb 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.020 / 200","0.145 / 68"
"22 Feb 2019","MY E.G. SERVICES BHD","MYEG","1.050","1.020","1.050","1.020","-0.030","-2.86","139,272","1.020 / 23,661","1.030 / 5,183"
"22 Feb 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.120 / 105"
"22 Feb 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.020","0.000","0.00","0","0.010 / 2,000","0.025 / 500"
"22 Feb 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.005","0.000","0.00","0","0.005 / 200","0.010 / 1,069"
"22 Feb 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 400"
"22 Feb 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"22 Feb 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.005 / 5,000","0.015 / 2,400"
"22 Feb 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,376"
"22 Feb 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","0.015","0.015","0.015","0.015","0.000","0.00","50","0.010 / 3,000","0.020 / 1,500"
"22 Feb 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 1,110"
"22 Feb 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.070","0.070","0.070","0.070","-0.005","-6.67","12,457","0.065 / 26,511","0.070 / 1,858"
"22 Feb 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.250","0.245","0.250","0.245","-0.010","-3.92","1,290","0.000 / 0","0.250 / 1,500"
"22 Feb 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.125","0.125","0.125","0.125","0.000","0.00","6,309","0.120 / 300","0.135 / 2,640"
"22 Feb 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.075","0.070","0.075","0.075","0.000","0.00","43,084","0.070 / 35,200","0.075 / 1,878"
"22 Feb 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.125","0.120","0.125","0.120","-0.030","-20.00","1,000","0.115 / 20,300","0.000 / 0"
"22 Feb 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","-","-","-","1.120","0.000","0.00","0","1.100 / 660","1.135 / 350"
"22 Feb 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","-","-","-","1.160","0.000","0.00","0","1.155 / 660","1.195 / 660"
"22 Feb 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.270 / 500","0.320 / 1,000"
"22 Feb 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.360","1.390","1.360","-0.030","-2.16","22,604","1.360 / 857","1.400 / 138"
"22 Feb 2019","N2N CONNECT BHD","N2N","0.940","0.900","0.940","0.925","-0.015","-1.60","2,836","0.925 / 342","0.935 / 40"
"22 Feb 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.255","0.255","0.260","0.260","0.000","0.00","1,010","0.250 / 1,667","0.260 / 410"
"22 Feb 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.270","0.260","0.270","0.265","-0.005","-1.85","30,017","0.260 / 25,174","0.265 / 2,928"
"22 Feb 2019","NAIM HOLDINGS BHD","NAIM","0.730","0.720","0.750","0.745","0.005","0.68","25,111","0.740 / 1,009","0.745 / 389"
"22 Feb 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","-","-","-","0.300","0.000","0.00","0","0.250 / 100","0.300 / 24"
"22 Feb 2019","NESTLE (M) BHD","NESTLE","150.200","149.300","150.200","149.500","-0.900","-0.60","277","149.300 / 2","149.500 / 131"
"22 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.070","0.070","0.070","0.070","0.000","0.00","250","0.065 / 200","0.080 / 1,000"
"22 Feb 2019","NETX HOLDINGS BHD","NETX","0.020","0.015","0.020","0.020","0.000","0.00","199","0.015 / 406,070","0.020 / 452,112"
"22 Feb 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 358,884"
"22 Feb 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","10,100","0.015 / 710,797","0.020 / 261,820"
"22 Feb 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 14,931","0.010 / 47,980"
"22 Feb 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.005","0.005","0.000","0.00","1,500","0.005 / 9,300","0.010 / 19,327"
"22 Feb 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.005","0.005","0.005","0.005","0.000","0.00","500","0.005 / 89,502","0.010 / 36,184"
"22 Feb 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.485","0.485","0.495","0.490","0.005","1.03","15,008","0.485 / 500","0.495 / 117"
"22 Feb 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.185","0.185","0.200","0.195","0.010","5.41","9,802","0.190 / 700","0.195 / 1,536"
"22 Feb 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.850","0.000","0.00","0","2.700 / 3","2.850 / 3"
"22 Feb 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.040","0.035","0.040","0.035","0.000","0.00","2,512","0.035 / 81,674","0.040 / 20,603"
"22 Feb 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.010","0.010","0.010","0.010","0.000","0.00","407","0.010 / 668,459","0.015 / 103,019"
"22 Feb 2019","NI HSIN RESOURCES BHD","NIHSIN","0.305","0.285","0.315","0.290","-0.010","-3.33","37,774","0.285 / 955","0.290 / 2,422"
"22 Feb 2019","NOTION VTEC BHD","NOTION","0.680","0.645","0.685","0.645","-0.030","-4.44","53,211","0.645 / 264","0.650 / 2,032"
"22 Feb 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.310","0.300","0.310","0.300","-0.010","-3.23","2,029","0.300 / 7","0.305 / 100"
"22 Feb 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.510","0.510","0.510","0.510","0.000","0.00","437","0.510 / 3","0.515 / 560"
"22 Feb 2019","NOVA MSC BHD","NOVAMSC","0.150","0.130","0.150","0.130","-0.020","-13.33","300,327","0.125 / 80,626","0.130 / 56,242"
"22 Feb 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.640 / 21","2.000 / 120"
"22 Feb 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","-","-","-","0.230","0.000","0.00","0","0.050 / 770","0.240 / 900"
"22 Feb 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","-","-","-","3.250","0.000","0.00","0","3.260 / 50","3.470 / 10"
"22 Feb 2019","NTPM HOLDINGS BHD","NTPM","0.505","0.500","0.505","0.500","-0.005","-0.99","2,985","0.500 / 199","0.505 / 40"
"22 Feb 2019","NWP HOLDINGS BHD","NWP","0.070","0.070","0.070","0.070","0.000","0.00","2,344","0.070 / 125","0.075 / 3,807"
"22 Feb 2019","NYLEX (M) BHD","NYLEX","0.670","0.665","0.670","0.665","-0.015","-2.21","100","0.665 / 127","0.680 / 30"
"22 Feb 2019","OCB BHD","OCB","-","-","-","0.350","0.000","0.00","0","0.355 / 30","0.500 / 313"
"22 Feb 2019","OCK GROUP BERHAD","OCK","0.600","0.590","0.600","0.595","-0.005","-0.83","18,526","0.590 / 1,294","0.595 / 151"
"22 Feb 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.110","0.105","0.110","0.110","0.000","0.00","5,140","0.105 / 15,334","0.110 / 15,201"
"22 Feb 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.435","0.435","0.450","0.450","0.000","0.00","1,311","0.445 / 3","0.450 / 495"
"22 Feb 2019","OCR GROUP BERHAD","OCR","0.260","0.250","0.265","0.255","-0.010","-3.77","10,181","0.250 / 2,056","0.255 / 1,812"
"22 Feb 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.030","0.030","0.030","0.030","0.005","20.00","1,053","0.025 / 32,030","0.030 / 129,693"
"22 Feb 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","0.035","0.030","0.040","0.030","-0.010","-25.00","7,259","0.025 / 4,500","0.030 / 1,487"
"22 Feb 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.110","0.065","0.110","0.075","0.030","66.67","171,849","0.070 / 1,518","0.075 / 5,683"
"22 Feb 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.780","0.780","0.830","0.815","0.095","13.19","13,979","0.815 / 377","0.820 / 340"
"22 Feb 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.050","0.000","0.00","0","2.060 / 20","2.300 / 151"
"22 Feb 2019","OKA CORPORATION BHD","OKA","0.640","0.635","0.645","0.635","0.000","0.00","1,838","0.635 / 688","0.645 / 520"
"22 Feb 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.105","0.105","0.110","0.110","0.005","4.76","3,910","0.105 / 3,790","0.110 / 5,924"
"22 Feb 2019","OMESTI BHD","OMESTI","0.385","0.375","0.385","0.375","-0.015","-3.85","1,600","0.370 / 300","0.375 / 250"
"22 Feb 2019","OPCOM HOLDINGS BHD","OPCOM","0.740","0.725","0.740","0.735","0.000","0.00","14,987","0.730 / 1,166","0.735 / 1,059"
"22 Feb 2019","OPENSYS (M) BHD","OPENSYS","0.335","0.320","0.335","0.330","-0.005","-1.49","10,575","0.325 / 979","0.330 / 290"
"22 Feb 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.790","6.730","6.790","6.740","-0.080","-1.17","775","6.730 / 10","6.740 / 64"
"22 Feb 2019","ORION IXL BERHAD","ORION","0.180","0.175","0.185","0.180","0.000","0.00","94,350","0.175 / 32,814","0.180 / 19,319"
"22 Feb 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.085","0.080","0.085","0.085","0.000","0.00","19,929","0.080 / 37,962","0.085 / 12,797"
"22 Feb 2019","ORNAPAPER BHD","ORNA","1.040","1.030","1.040","1.040","-0.010","-0.95","930","1.030 / 100","1.040 / 1"
"22 Feb 2019","OSK HOLDINGS BHD","OSK","0.980","0.970","0.985","0.980","-0.005","-0.51","1,921","0.970 / 79","0.985 / 167"
"22 Feb 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.060","0.055","0.060","0.055","0.000","0.00","1,337","0.050 / 4,800","0.055 / 141"
"22 Feb 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","0.495","0.465","0.495","0.495","-0.015","-2.94","1,075","0.480 / 60","0.495 / 47"
"22 Feb 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.120","0.000","0.00","0","0.115 / 300","0.130 / 280"
"22 Feb 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.685","0.670","0.695","0.690","-0.005","-0.72","5,912","0.680 / 664","0.690 / 101"
"22 Feb 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.185","0.185","0.195","0.195","0.000","0.00","4,241","0.190 / 137","0.195 / 851"
"22 Feb 2019","PACIFIC & ORIENT BHD","P%26O","1.000","1.000","1.000","1.000","0.000","0.00","1,000","1.000 / 847","1.010 / 500"
"22 Feb 2019","P.A. RESOURCES BHD","PA","0.060","0.055","0.060","0.055","-0.005","-8.33","3,375","0.055 / 128,679","0.060 / 4,200"
"22 Feb 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.040","0.040","0.040","0.040","0.000","0.00","6,053","0.035 / 37,856","0.040 / 2,647"
"22 Feb 2019","PADINI HOLDINGS BHD","PADINI","3.550","3.450","3.550","3.460","-0.090","-2.54","7,462","3.460 / 200","3.490 / 30"
"22 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"22 Feb 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
