thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"06 Mar 2019","GLOBALTEC FORMATION BERHAD","GLOTEC","0.465","0.465","0.475","0.470","-0.005","-1.05","4,585","0.465 / 1,110","0.470 / 400"
"06 Mar 2019","GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021","GLOTEC-WA","0.075","0.075","0.075","0.075","0.000","0.00","224","0.075 / 1,676","0.080 / 687"
"06 Mar 2019","GROMUTUAL BHD","GMUTUAL","0.280","0.280","0.280","0.280","0.005","1.82","500","0.275 / 50","0.280 / 10"
"06 Mar 2019","G NEPTUNE BERHAD","GNB","0.050","0.050","0.055","0.050","0.000","0.00","1,916","0.050 / 4,784","0.055 / 4,200"
"06 Mar 2019","GLOBAL ORIENTAL BERHAD","GOB","0.170","0.170","0.180","0.180","0.005","2.86","2,596","0.175 / 144","0.180 / 2,805"
"06 Mar 2019","GLOBAL ORIENTAL BERHAD-WA 2014/2019","GOB-WA","0.005","0.005","0.010","0.010","0.000","0.00","8,924","0.000 / 0","0.010 / 6,298"
"06 Mar 2019","GREEN OCEAN CORPORATION BERHAD","GOCEAN","-","-","-","0.095","0.000","0.00","0","0.095 / 3,800","0.100 / 479"
"06 Mar 2019","GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19","GOCEAN-WA","0.005","0.005","0.005","0.005","0.000","0.00","290","0.000 / 0","0.005 / 7,070"
"06 Mar 2019","TRADEPLUS SHARIAH GOLD TRACKER","GOLDETF","-","-","-","1.730","0.000","0.00","0","1.720 / 300","1.745 / 300"
"06 Mar 2019","GOODWAY INTEGRATED INDUSTRIES","GOODWAY","0.210","0.205","0.210","0.205","-0.005","-2.38","1,205","0.205 / 601","0.210 / 500"
"06 Mar 2019","GOPENG BHD","GOPENG","-","-","-","0.680","0.000","0.00","0","0.680 / 40","0.700 / 83"
"06 Mar 2019","GPA HOLDINGS BHD","GPA","0.085","0.085","0.085","0.085","0.000","0.00","500","0.085 / 2,070","0.090 / 799"
"06 Mar 2019","GPA HOLDINGS BERHAD - WARRANTS 2015/2025","GPA-WA","-","-","-","0.020","0.000","0.00","0","0.015 / 74,641","0.025 / 53,749"
"06 Mar 2019","GREEN PACKET BHD","GPACKET","0.325","0.325","0.335","0.325","0.000","0.00","5,576","0.325 / 52","0.330 / 1,470"
"06 Mar 2019","GREEN PACKET BERHAD - WARRANTS B 2018/2023","GPACKET-WB","0.085","0.085","0.085","0.085","0.000","0.00","150","0.080 / 2,300","0.085 / 1,864"
"06 Mar 2019","GOLDEN PHAROS BHD","GPHAROS","-","-","-","0.220","0.000","0.00","0","0.195 / 205","0.220 / 173"
"06 Mar 2019","GRAND-FLO BERHAD","GRANFLO","0.200","0.200","0.215","0.215","0.010","4.88","1,080","0.200 / 1,725","0.215 / 1,307"
"06 Mar 2019","GREENYIELD BHD","GREENYB","0.135","0.125","0.135","0.135","0.015","12.50","1,615","0.125 / 3,085","0.135 / 1,218"
"06 Mar 2019","GSB GROUP BHD","GSB","0.190","0.190","0.200","0.195","0.005","2.63","23,621","0.190 / 12,010","0.195 / 2,189"
"06 Mar 2019","GLOBETRONICS TECHNOLOGY BHD","GTRONIC","1.900","1.880","1.950","1.950","0.060","3.17","22,503","1.950 / 498","1.960 / 241"
"06 Mar 2019","GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB)","GTRONIC-CR","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CS","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.020 / 1,650"
"06 Mar 2019","GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB)","GTRONIC-CT","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.025 / 400"
"06 Mar 2019","GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CU","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB)","GTRONIC-CV","0.100","0.100","0.105","0.105","0.005","5.00","700","0.000 / 0","0.000 / 0"
"06 Mar 2019","GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ)","GTRONIC-CW","0.060","0.060","0.065","0.065","0.005","8.33","1,200","0.000 / 0","0.000 / 0"
"06 Mar 2019","GUH HOLDINGS BHD","GUH","0.495","0.495","0.515","0.515","0.020","4.04","1,900","0.505 / 904","0.515 / 98"
"06 Mar 2019","GUNUNG CAPITAL BERHAD","GUNUNG","0.305","0.305","0.320","0.320","-0.010","-3.03","548","0.315 / 60","0.320 / 459"
"06 Mar 2019","GUNUNG CAPITAL BHD-WB 10/20","GUNUNG-WB","-","-","-","0.055","0.000","0.00","0","0.045 / 1,553","0.055 / 1,523"
"06 Mar 2019","GUOCOLAND (MALAYSIA) BHD","GUOCO","0.760","0.750","0.790","0.790","0.000","0.00","798","0.760 / 100","0.790 / 180"
"06 Mar 2019","HAI-O ENTERPRISE BHD","HAIO","2.820","2.790","2.820","2.800","0.000","0.00","573","2.790 / 94","2.800 / 400"
"06 Mar 2019","HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ)","HAIO-CG","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HALEX HOLDINGS BERHAD","HALEX","-","-","-","0.850","0.000","0.00","0","0.770 / 35","0.850 / 20"
"06 Mar 2019","HANDAL RESOURCES BERHAD","HANDAL","0.340","0.340","0.350","0.345","-0.010","-2.82","4,030","0.345 / 1,270","0.350 / 1,200"
"06 Mar 2019","HAP SENG CONSOLIDATED BHD","HAPSENG","9.810","9.760","9.880","9.880","0.070","0.71","3,161","9.790 / 79","9.880 / 165"
"06 Mar 2019","HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB)","HAPSENG-CX","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.045 / 100"
"06 Mar 2019","HARBOUR-LINK GROUP BHD","HARBOUR","0.680","0.680","0.685","0.680","0.000","0.00","710","0.680 / 398","0.710 / 317"
"06 Mar 2019","HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021","HARBOUR-WC","-","-","-","0.070","0.000","0.00","0","0.080 / 3,000","0.100 / 513"
"06 Mar 2019","HARRISONS HOLDINGS (M) BHD","HARISON","3.850","3.810","3.850","3.810","0.010","0.26","30","3.810 / 20","3.900 / 50"
"06 Mar 2019","HARN LEN CORPORATION BHD","HARNLEN","0.655","0.630","0.660","0.660","0.010","1.54","1,756","0.645 / 200","0.660 / 252"
"06 Mar 2019","HARTALEGA HOLDINGS BHD","HARTA","4.990","4.930","5.020","4.930","-0.030","-0.60","55,738","4.920 / 543","4.930 / 1,156"
"06 Mar 2019","HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C11","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,792"
"06 Mar 2019","HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C15","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM)","HARTA-C16","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C17","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB)","HARTA-C18","0.005","0.005","0.005","0.005","-0.005","-50.00","1,330","0.005 / 3,570","0.010 / 930"
"06 Mar 2019","HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB)","HARTA-C19","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ)","HARTA-C20","0.080","0.080","0.080","0.080","0.000","0.00","14,300","0.000 / 0","0.115 / 900"
"06 Mar 2019","HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB)","HARTA-C21","0.090","0.090","0.090","0.090","-0.010","-10.00","6,000","0.000 / 0","0.000 / 0"
"06 Mar 2019","HB GLOBAL LIMITED","HBGLOB","0.110","0.110","0.115","0.110","0.000","0.00","5,299","0.110 / 71","0.115 / 1,300"
"06 Mar 2019","HCK CAPITAL GROUP BERHAD","HCK","1.240","1.240","1.250","1.250","0.000","0.00","499","1.240 / 50","1.250 / 81"
"06 Mar 2019","HCK CAPITAL GROUP BERHAD - WARRANTS","HCK-WA","-","-","-","0.295","0.000","0.00","0","0.240 / 100","0.295 / 500"
"06 Mar 2019","HEINEKEN MALAYSIA BERHAD","HEIM","22.580","22.580","22.880","22.800","0.200","0.88","1,236","22.800 / 20","22.880 / 2"
"06 Mar 2019","HEKTAR REITS","HEKTAR","1.160","1.150","1.170","1.170","0.010","0.86","1,381","1.150 / 1,361","1.170 / 723"
"06 Mar 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.920","5.840","6.330","6.250","0.330","5.57","14,081","6.250 / 652","6.290 / 7"
"06 Mar 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","0.035","0.035","0.035","0.035","0.005","16.67","500","0.000 / 0","0.000 / 0"
"06 Mar 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","0.060","0.060","0.065","0.065","0.010","18.18","2,500","0.000 / 0","0.080 / 1,000"
"06 Mar 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.215","0.215","0.235","0.235","0.045","23.68","10,302","0.235 / 5,209","0.270 / 500"
"06 Mar 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.070 / 74"
"06 Mar 2019","HEVEABOARD BHD","HEVEA","0.620","0.620","0.635","0.630","0.015","2.44","10,008","0.630 / 395","0.635 / 1,278"
"06 Mar 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","-","-","-","0.450","0.000","0.00","0","0.380 / 100","0.470 / 60"
"06 Mar 2019","HEXZA CORPORATION BHD","HEXZA","0.700","0.700","0.705","0.700","0.000","0.00","1,016","0.695 / 500","0.700 / 121"
"06 Mar 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.130","0.130","0.130","0.130","0.000","0.00","300","0.120 / 500","0.130 / 1,028"
"06 Mar 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","-","-","-","0.095","0.000","0.00","0","0.095 / 11,000","0.100 / 6,447"
"06 Mar 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.285","0.285","0.290","0.285","0.000","0.00","8,613","0.285 / 4,956","0.290 / 2,010"
"06 Mar 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","-","-","-","0.295","0.000","0.00","0","0.295 / 200","0.320 / 116"
"06 Mar 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.085","0.080","0.085","0.085","0.000","0.00","11,891","0.080 / 1,500","0.085 / 6,239"
"06 Mar 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.060","1.040","1.080","1.060","0.010","0.95","314,893","1.060 / 12,344","1.070 / 9,067"
"27 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.025 / 1,398"
"01 Mar 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.095","0.095","0.095","0.095","0.000","0.00","2,997","0.000 / 0","0.165 / 35"
"06 Mar 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","0.080","0.080","0.100","0.100","0.015","17.65","1,515","0.075 / 5,500","0.100 / 480"
"06 Mar 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","-","-","-","0.080","0.000","0.00","0","0.080 / 1,500","0.000 / 0"
"06 Mar 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","0.060","0.060","0.060","0.060","0.000","0.00","800","0.000 / 0","0.000 / 0"
"06 Mar 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.130","0.130","0.140","0.140","0.010","7.69","20,400","0.000 / 0","0.140 / 400"
"06 Mar 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.115","0.115","0.120","0.120","0.005","4.35","13,702","0.115 / 500","0.125 / 500"
"06 Mar 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","0.105","0.105","0.110","0.110","0.000","0.00","12,000","0.000 / 0","0.000 / 0"
"06 Mar 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.145","0.145","0.150","0.150","0.005","3.45","4,000","0.000 / 0","0.000 / 0"
"06 Mar 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","0.095","0.095","0.100","0.100","0.005","5.26","61,055","0.095 / 21,500","0.100 / 500"
"06 Mar 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.470","0.470","0.485","0.480","0.010","2.13","82,448","0.475 / 9,504","0.480 / 2,616"
"06 Mar 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","-","-","-","1.280","0.000","0.00","0","1.270 / 3","0.000 / 0"
"06 Mar 2019","HIL INDUSTRIES BHD","HIL","0.500","0.500","0.510","0.505","0.005","1.00","3,713","0.505 / 242","0.510 / 79"
"06 Mar 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","-","-","-","0.180","0.000","0.00","0","0.160 / 60","0.180 / 27"
"06 Mar 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","-","-","-","0.435","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HONG LEONG BANK BHD","HLBANK","21.160","21.160","21.400","21.280","0.000","0.00","4,763","21.280 / 6,631","21.300 / 4,926"
"06 Mar 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"06 Mar 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.600","19.420","19.640","19.500","-0.040","-0.20","2,153","19.500 / 388","19.600 / 138"
"06 Mar 2019","HONG LEONG INDUSTRIES BHD","HLIND","9.860","9.850","9.950","9.950","0.090","0.91","1,058","9.940 / 4","9.950 / 30"
"06 Mar 2019","HLT GLOBAL BERHAD","HLT","0.135","0.135","0.135","0.135","0.000","0.00","3","0.135 / 557","0.155 / 696"
"06 Mar 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","-","-","-","0.050","0.000","0.00","0","0.035 / 2,000","0.080 / 326"
"06 Mar 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.375","0.375","0.390","0.385","0.005","1.32","3,844","0.380 / 86","0.385 / 1,158"
"06 Mar 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","0.550","0.550","0.550","0.550","0.020","3.77","130","0.545 / 150","0.560 / 100"
"06 Mar 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.630","0.620","0.630","0.620","-0.010","-1.59","180","0.615 / 80","0.620 / 232"
"06 Mar 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","-","-","-","0.075","0.000","0.00","0","0.060 / 300","0.075 / 519"
"06 Mar 2019","GRAND HOOVER BHD","HOOVER","0.565","0.550","0.600","0.595","-0.010","-1.65","1,980","0.555 / 50","0.595 / 19"
"27 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.045","0.045","0.045","0.045","0.000","0.00","700","0.045 / 75","0.090 / 400"
"06 Mar 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.150","0.140","0.165","0.155","0.010","6.90","302,967","0.155 / 6,497","0.160 / 1,418"
"06 Mar 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.470","0.445","0.505","0.490","0.035","7.69","281,558","0.490 / 2,350","0.495 / 205"
"06 Mar 2019","HSI-C3X: CW HANG SENG INDEX (MACQ)","HSI-C3X","0.970","0.960","1.020","1.010","0.055","5.76","2,280","0.960 / 150","1.010 / 248"
"06 Mar 2019","HSI-C3Y: CW HANG SENG INDEX (MACQ)","HSI-C3Y","0.120","0.120","0.120","0.120","0.000","0.00","1,400","0.000 / 0","0.230 / 48"
"06 Mar 2019","HSI-C3Z: CW HANG SENG INDEX (MACQ)","HSI-C3Z","0.215","0.215","0.235","0.235","0.020","9.30","19,490","0.225 / 200","0.235 / 300"
"06 Mar 2019","HSI-C5A: CW HANG SENG INDEX (MACQ)","HSI-C5A","0.460","0.440","0.485","0.475","0.020","4.40","242,888","0.470 / 225","0.475 / 620"
"06 Mar 2019","HSI-C5B: CW HANG SENG INDEX (MACQ)","HSI-C5B","0.760","0.750","0.810","0.785","0.020","2.61","17,461","0.785 / 180","0.805 / 90"
"06 Mar 2019","HSI-C5C: CW HANG SENG INDEX (MACQ)","HSI-C5C","0.240","0.240","0.260","0.255","0.015","6.25","180,859","0.245 / 600","0.255 / 1,100"
"06 Mar 2019","HSI-C5D: CW HANG SENG INDEX (MACQ)","HSI-C5D","0.390","0.385","0.415","0.415","0.030","7.79","84,089","0.405 / 1,293","0.410 / 770"
"06 Mar 2019","HSI-C5E: CW HANG SENG INDEX (MACQ)","HSI-C5E","0.720","0.715","0.720","0.715","0.020","2.88","5,802","0.000 / 0","0.730 / 70"
"06 Mar 2019","HSI-C5F: CW HANG SENG INDEX (MACQ)","HSI-C5F","-","-","-","1.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C5G: CW HANG SENG INDEX (MACQ)","HSI-C5G","0.560","0.560","0.600","0.600","0.015","2.56","13,514","0.570 / 100","0.600 / 390"
"06 Mar 2019","HSI-C5H: CW HANG SENG INDEX (MACQ)","HSI-C5H","0.900","0.900","0.900","0.900","0.045","5.26","500","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C5I: CW HANG SENG INDEX (MACQ)","HSI-C5I","-","-","-","1.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C5J: CW HANG SENG INDEX (MACQ)","HSI-C5J","0.735","0.725","0.735","0.725","0.020","2.84","330","0.700 / 50","0.000 / 0"
"06 Mar 2019","HSI-C5K: CW HANG SENG INDEX (MACQ)","HSI-C5K","-","-","-","1.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C5L: CW HANG SENG INDEX (MACQ)","HSI-C5L","-","-","-","1.340","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-C5M: CW HANG SENG INDEX (MACQ)","HSI-C5M","-","-","-","1.900","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4S: PW HANG SENG INDEX (MACQ)","HSI-H4S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4T: PW HANG SENG INDEX (MACQ)","HSI-H4T","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4U: PW HANG SENG INDEX (MACQ)","HSI-H4U","-","-","-","0.425","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-H4V: PW HANG SENG INDEX (MACQ)","HSI-H4V","0.005","0.005","0.010","0.010","0.005","100.00","7,859","0.000 / 0","0.010 / 31,553"
"06 Mar 2019","HSI-H4W: PW HANG SENG INDEX (MACQ)","HSI-H4W","0.005","0.005","0.005","0.005","0.000","0.00","11,727","0.000 / 0","0.010 / 30,658"
"06 Mar 2019","HSI-H4X: PW HANG SENG INDEX (MACQ)","HSI-H4X","0.020","0.020","0.020","0.020","-0.005","-20.00","31,544","0.020 / 42","0.025 / 10,423"
"06 Mar 2019","HSI-H4Y: PW HANG SENG INDEX (MACQ)","HSI-H4Y","0.080","0.060","0.080","0.065","-0.010","-13.33","204,798","0.065 / 1,038","0.070 / 24,729"
"06 Mar 2019","HSI-H4Z: PW HANG SENG INDEX (MACQ)","HSI-H4Z","0.015","0.015","0.020","0.020","0.000","0.00","993","0.015 / 200","0.020 / 2,089"
"06 Mar 2019","HSI-H6A: PW HANG SENG INDEX (MACQ)","HSI-H6A","0.025","0.020","0.025","0.025","0.000","0.00","8,789","0.020 / 3,050","0.030 / 4,815"
"06 Mar 2019","HSI-H6B: PW HANG SENG INDEX (MACQ)","HSI-H6B","0.080","0.080","0.080","0.080","0.000","0.00","200","0.035 / 1,000","0.080 / 1,290"
"06 Mar 2019","HSI-H6C: PW HANG SENG INDEX (MACQ)","HSI-H6C","0.140","0.125","0.145","0.135","-0.005","-3.57","58,210","0.125 / 2,130","0.135 / 1,319"
"06 Mar 2019","HSI-H6D: PW HANG SENG INDEX (MACQ)","HSI-H6D","-","-","-","0.115","0.000","0.00","0","0.095 / 100","0.000 / 0"
"06 Mar 2019","HSI-H6E: PW HANG SENG INDEX (MACQ)","HSI-H6E","0.170","0.160","0.170","0.170","0.005","3.03","5,914","0.155 / 260","0.170 / 99"
"06 Mar 2019","HSI-H6F: PW HANG SENG INDEX (MACQ)","HSI-H6F","0.295","0.280","0.295","0.285","-0.010","-3.39","374,681","0.280 / 892","0.285 / 4,510"
"06 Mar 2019","HSI-H6G: PW HANG SENG INDEX (MACQ)","HSI-H6G","0.510","0.480","0.510","0.490","-0.020","-3.92","113,239","0.485 / 100","0.490 / 1,259"
"06 Mar 2019","HSI-H6H: PW HANG SENG INDEX (MACQ)","HSI-H6H","0.125","0.125","0.125","0.125","-0.005","-3.85","200","0.105 / 700","0.000 / 0"
"06 Mar 2019","HSI-H6I: PW HANG SENG INDEX (MACQ)","HSI-H6I","-","-","-","0.185","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-H6J: PW HANG SENG INDEX (MACQ)","HSI-H6J","0.295","0.280","0.295","0.290","-0.010","-3.33","17,865","0.280 / 1,220","0.290 / 50"
"06 Mar 2019","HSI-H6K: PW HANG SENG INDEX (MACQ)","HSI-H6K","-","-","-","0.090","0.000","0.00","0","0.080 / 120","0.120 / 111"
"06 Mar 2019","HSI-H6L: PW HANG SENG INDEX (MACQ)","HSI-H6L","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"06 Mar 2019","HSI-H6M: PW HANG SENG INDEX (MACQ)","HSI-H6M","0.200","0.190","0.200","0.195","-0.005","-2.50","1,490","0.180 / 100","0.000 / 0"
"06 Mar 2019","HSI-H6N: PW HANG SENG INDEX (MACQ)","HSI-H6N","0.320","0.305","0.320","0.305","-0.020","-6.15","2,170","0.300 / 110","0.350 / 40"
"06 Mar 2019","HOCK SENG LEE BHD","HSL","1.530","1.490","1.540","1.540","-0.010","-0.65","170","1.490 / 100","1.540 / 135"
"06 Mar 2019","HAP SENG PLANTATIONS HOLDINGS","HSPLANT","1.860","1.860","1.940","1.940","0.060","3.19","112","1.850 / 250","1.940 / 122"
"06 Mar 2019","HSS ENGINEERS BERHAD","HSSEB","1.100","1.070","1.140","1.090","-0.030","-2.68","9,004","1.080 / 320","1.090 / 305"
"06 Mar 2019","HSS ENGINEERS BERHAD - WARRANTS A 2018/2023","HSSEB-WA","0.195","0.195","0.205","0.195","0.000","0.00","170","0.190 / 80","0.205 / 390"
