thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"25 Feb 2019","AXIATA-C31: CW AXIATA GROUP BERHAD (AM)","AXIATA-C31","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","AXIATA-C32: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C32","-","-","-","0.135","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","AXIATA-C33: CW AXIATA GROUP BERHAD (MACQ)","AXIATA-C33","0.175","0.175","0.180","0.180","-0.020","-10.00","2,948","0.180 / 50","0.000 / 0"
"25 Feb 2019","AXIATA-C34: CW AXIATA GROUP BERHAD (CIMB)","AXIATA-C34","0.165","0.165","0.180","0.180","-0.020","-10.00","2,239","0.165 / 500","0.200 / 2"
"25 Feb 2019","AXIATA-C35: CW AXIATA GROUP BERHAD (KIBB)","AXIATA-C35","0.160","0.160","0.160","0.160","-0.020","-11.11","1,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","AXIATA-C36: CW AXIATA GROUP BERHAD (RHB)","AXIATA-C36","-","-","-","0.205","0.000","0.00","0","0.125 / 50","0.000 / 0"
"25 Feb 2019","AXIS REITS","AXREIT","1.730","1.710","1.750","1.740","0.010","0.58","2,730","1.740 / 2,682","1.750 / 47"
"25 Feb 2019","AYER HOLDINGS BERHAD","AYER","-","-","-","4.200","0.000","0.00","0","4.200 / 15","5.300 / 8"
"25 Feb 2019","AYS VENTURES BHD","AYS","0.355","0.355","0.375","0.375","0.020","5.63","2,384","0.370 / 38","0.375 / 498"
"25 Feb 2019","AHMAD ZAKI RESOURCES BHD","AZRB","0.410","0.405","0.425","0.420","0.010","2.44","49,368","0.415 / 821","0.420 / 3,094"
"25 Feb 2019","AHMAD ZAKI RESOURCES BERHAD- WA 14/24","AZRB-WA","0.195","0.195","0.205","0.195","0.000","0.00","1,751","0.195 / 2,200","0.200 / 139"
"25 Feb 2019","BAHVEST RESOURCES BERHAD","BAHVEST","0.515","0.500","0.520","0.515","0.010","1.98","30,920","0.515 / 1,034","0.520 / 3,225"
"25 Feb 2019","BAHVEST RESOURCES BERHAD - WARRANTS A 2017/2024","BAHVEST-WA","0.325","0.305","0.325","0.310","-0.005","-1.59","6,496","0.310 / 50","0.315 / 1,205"
"25 Feb 2019","BARAKAH OFFSHORE PETROLEUM BHD","BARAKAH","0.105","0.105","0.115","0.110","0.010","10.00","341,364","0.110 / 20,097","0.115 / 77,128"
"25 Feb 2019","BRITISH AMERICAN TOBACCO (M)","BAT","36.400","34.800","36.600","35.260","-1.040","-2.87","3,218","35.000 / 1","35.260 / 35"
"25 Feb 2019","BAT-CM: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB)","BAT-CM","0.095","0.075","0.095","0.075","-0.055","-42.31","3,600","0.000 / 0","0.000 / 0"
"25 Feb 2019","BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB)","BAT-CN","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BERMAZ AUTO BERHAD","BAUTO","2.220","2.210","2.230","2.220","0.000","0.00","14,192","2.210 / 500","2.220 / 22,469"
"25 Feb 2019","BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ)","BAUTO-C1","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB)","BAUTO-CY","0.125","0.125","0.125","0.125","-0.005","-3.85","4,000","0.000 / 0","0.000 / 0"
"25 Feb 2019","BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB)","BAUTO-CZ","-","-","-","0.185","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BCB BHD","BCB","0.300","0.300","0.310","0.300","0.005","1.69","242","0.295 / 150","0.300 / 158"
"25 Feb 2019","BCM ALLIANCE BERHAD","BCMALL","0.205","0.200","0.205","0.200","0.000","0.00","24,678","0.200 / 379","0.205 / 8,378"
"25 Feb 2019","BINA DARULAMAN BHD","BDB","0.370","0.355","0.370","0.355","-0.005","-1.39","562","0.355 / 371","0.365 / 200"
"25 Feb 2019","BENALEC HOLDINGS BERHAD","BENALEC","0.205","0.200","0.210","0.205","-0.015","-6.82","9,050","0.205 / 1,185","0.210 / 1,970"
"25 Feb 2019","BERTAM ALLIANCE BHD","BERTAM","0.265","0.265","0.265","0.265","0.005","1.92","550","0.200 / 100","0.280 / 500"
"25 Feb 2019","BOUSTEAD HEAVY INDUSTRIES CORP","BHIC","1.280","1.280","1.280","1.280","-0.030","-2.29","90","1.280 / 213","1.310 / 212"
"25 Feb 2019","B.I.G. INDUSTRIES BHD","BIG","0.350","0.340","0.390","0.355","0.015","4.41","1,045","0.355 / 85","0.360 / 100"
"25 Feb 2019","BIMB HOLDINGS BHD","BIMB","4.290","4.290","4.360","4.330","0.050","1.17","4,841","4.330 / 776","4.340 / 11"
"25 Feb 2019","BIMB HOLDINGS BERHAD-WA 13/23","BIMB-WA","0.295","0.290","0.300","0.300","0.010","3.45","11,338","0.295 / 2,069","0.300 / 6,812"
"25 Feb 2019","BINASAT COMMUNICATIONS BERHAD","BINACOM","0.415","0.415","0.415","0.415","0.000","0.00","1,730","0.410 / 410","0.415 / 13"
"25 Feb 2019","BINTAI KINDEN CORPORATION BHD","BINTAI","0.140","0.135","0.145","0.140","-0.005","-3.45","4,634","0.135 / 3,335","0.140 / 199"
"25 Feb 2019","BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020","BINTAI-WA","0.045","0.045","0.055","0.055","0.010","22.22","419","0.045 / 902","0.055 / 1,621"
"25 Feb 2019","BIOALPHA HOLDINGS BERHAD","BIOHLDG","0.215","0.210","0.215","0.210","0.000","0.00","4,712","0.210 / 1,604","0.215 / 3,180"
"25 Feb 2019","BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022","BIOHLDG-WA","-","-","-","0.095","0.000","0.00","0","0.090 / 3,300","0.100 / 3,093"
"25 Feb 2019","BIO OSMO BHD","BIOOSMO","0.055","0.055","0.060","0.055","0.000","0.00","33,200","0.055 / 94,927","0.060 / 69,104"
"25 Feb 2019","BINTULU PORT HOLDINGS BHD","BIPORT","4.410","4.410","4.410","4.410","-0.080","-1.78","80","4.410 / 6","4.500 / 100"
"25 Feb 2019","BERJAYA ASSETS BERHAD","BJASSET","0.310","0.310","0.315","0.310","0.000","0.00","1,550","0.300 / 500","0.310 / 666"
"25 Feb 2019","BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023","BJASSET-WB","0.065","0.065","0.065","0.065","0.005","8.33","1,300","0.060 / 4,000","0.065 / 500"
"25 Feb 2019","BERJAYA CORPORATION BHD","BJCORP","0.280","0.275","0.285","0.275","-0.005","-1.79","81,659","0.275 / 157,872","0.280 / 6,329"
"25 Feb 2019","BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ)","BJCORP-C10","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.280 / 80"
"25 Feb 2019","BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB)","BJCORP-C11","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BERJAYA CORP BHD-ICULS 12/22","BJCORP-LD","0.350","0.350","0.350","0.350","0.000","0.00","510","0.350 / 224","0.355 / 3,946"
"25 Feb 2019","BERJAYA CORPORATION BERHAD - ICULS 2016/2026","BJCORP-LE","-","-","-","0.385","0.000","0.00","0","0.350 / 1","0.685 / 11"
"25 Feb 2019","BERJAYA COR BHD-WARRANTS 12/22","BJCORP-WB","0.050","0.045","0.050","0.045","-0.005","-10.00","510","0.045 / 14,380","0.055 / 5,968"
"25 Feb 2019","BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026","BJCORP-WC","-","-","-","0.080","0.000","0.00","0","0.075 / 10,100","0.080 / 300"
"25 Feb 2019","BERJAYA FOOD BERHAD","BJFOOD","1.450","1.430","1.450","1.450","0.000","0.00","2,396","1.450 / 93","1.460 / 20"
"25 Feb 2019","BERJAYA LAND BHD","BJLAND","0.275","0.270","0.275","0.270","0.000","0.00","54,594","0.265 / 10,233","0.270 / 7,346"
"25 Feb 2019","BERJAYA MEDIA BHD","BJMEDIA","-","-","-","0.195","0.000","0.00","0","0.175 / 9","0.195 / 9"
"25 Feb 2019","BERJAYA SPORTS TOTO BHD","BJTOTO","2.340","2.320","2.340","2.320","-0.020","-0.85","3,845","2.320 / 703","2.330 / 308"
"25 Feb 2019","BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ)","BJTOTO-CW","0.070","0.070","0.070","0.070","-0.005","-6.67","1","0.000 / 0","0.000 / 0"
"25 Feb 2019","BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB)","BJTOTO-CX","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BATU KAWAN BHD","BKAWAN","17.420","17.020","17.480","17.040","-0.160","-0.93","48","17.020 / 8","17.380 / 7"
"25 Feb 2019","BLD PLANTATION BHD","BLDPLNT","-","-","-","7.100","0.000","0.00","0","6.960 / 15","7.100 / 19"
"25 Feb 2019","BOC-C5: CW BANK OF CHINA LIMITED (RHB)","BOC-C5","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BOILERMECH HOLDINGS BHD","BOILERM","0.555","0.555","0.570","0.570","-0.010","-1.72","98","0.570 / 142","0.585 / 30"
"25 Feb 2019","BONIA CORPORATION BHD","BONIA","0.250","0.250","0.255","0.255","0.000","0.00","2,330","0.255 / 10","0.260 / 160"
"25 Feb 2019","BORNEO OIL BHD","BORNOIL","0.040","0.040","0.045","0.045","0.000","0.00","22,584","0.040 / 821,838","0.045 / 315,588"
"25 Feb 2019","BORNEO OIL BERHAD - WARRANTS C 2015/2025","BORNOIL-WC","0.020","0.020","0.020","0.020","0.000","0.00","2,000","0.015 / 40,716","0.020 / 58,029"
"25 Feb 2019","BORNEO OIL BERHAD - WARRANTS D 2017/2027","BORNOIL-WD","-","-","-","0.020","0.000","0.00","0","0.015 / 54,075","0.020 / 7,064"
"25 Feb 2019","BOX-PAK (MALAYSIA) BHD","BOXPAK","1.260","1.260","1.340","1.340","0.070","5.51","57","1.230 / 24","1.280 / 10"
"25 Feb 2019","BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022","BOXPAK-WA","-","-","-","0.175","0.000","0.00","0","0.110 / 97","0.175 / 97"
"25 Feb 2019","BOUSTEAD PLANTATIONS BHD","BPLANT","0.965","0.960","0.985","0.970","0.000","0.00","3,479","0.970 / 5","0.980 / 120"
"25 Feb 2019","BP PLASTICS HOLDING BHD","BPPLAS","1.030","1.020","1.050","1.050","0.010","0.96","460","1.030 / 229","1.060 / 40"
"25 Feb 2019","BINA PURI HOLDINGS BHD","BPURI","0.195","0.190","0.195","0.195","0.000","0.00","52,052","0.190 / 47,299","0.195 / 832"
"25 Feb 2019","BRAHIMS HOLDINGS BERHAD","BRAHIMS","0.225","0.220","0.225","0.220","-0.010","-4.35","3,012","0.220 / 1,638","0.230 / 100"
"25 Feb 2019","BREM HOLDINGS BHD","BREM","0.755","0.750","0.755","0.755","0.000","0.00","1,480","0.750 / 1,031","0.755 / 3,850"
"25 Feb 2019","BRIGHT PACKAGING INDUSTRY BHD","BRIGHT","0.180","0.180","0.180","0.180","-0.010","-5.26","812","0.180 / 678","0.190 / 1,073"
"25 Feb 2019","BSL CORPORATION BERHAD","BSLCORP","0.370","0.350","0.395","0.395","0.010","2.60","252","0.350 / 175","0.390 / 270"
"25 Feb 2019","BOUSTEAD HOLDINGS BHD","BSTEAD","1.510","1.500","1.510","1.510","0.000","0.00","290","1.520 / 20","1.530 / 292"
"25 Feb 2019","BRITE-TECH BHD","BTECH","0.270","0.265","0.270","0.270","0.000","0.00","1,385","0.270 / 25","0.280 / 140"
"25 Feb 2019","BTM RESOURCES BHD","BTM","0.135","0.130","0.135","0.135","0.005","3.85","676","0.125 / 800","0.135 / 703"
"25 Feb 2019","BTM RESOURCES BHD-WARR 09/19","BTM-WA","-","-","-","0.015","0.000","0.00","0","0.015 / 100","0.020 / 150"
"25 Feb 2019","BTM RESOURCES BERHAD-WARRANTS 14/24","BTM-WB","-","-","-","0.040","0.000","0.00","0","0.040 / 500","0.050 / 1,200"
"25 Feb 2019","BURSA MALAYSIA BHD","BURSA","7.200","7.150","7.250","7.190","0.010","0.14","3,164","7.180 / 2","7.190 / 10"
"25 Feb 2019","BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB)","BURSA-C18","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 16,037"
"25 Feb 2019","BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C20","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB)","BURSA-C21","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ)","BURSA-C22","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CAB CAKARAN CORPORATION BHD","CAB","0.650","0.645","0.660","0.650","0.000","0.00","7,545","0.645 / 907","0.650 / 128"
"25 Feb 2019","CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020","CAB-WA","0.455","0.450","0.455","0.450","-0.005","-1.10","128","0.450 / 472","0.475 / 10"
"25 Feb 2019","CABNET HOLDINGS BERHAD","CABNET","0.225","0.225","0.235","0.235","0.000","0.00","804","0.235 / 43","0.240 / 80"
"25 Feb 2019","CABNET HOLDINGS BERHAD - WARRANTS 2018/2021","CABNET-WA","0.045","0.045","0.050","0.050","0.000","0.00","759","0.045 / 291","0.050 / 637"
"25 Feb 2019","CAELY HOLDINGS BHD","CAELY","0.930","0.930","0.980","0.980","0.005","0.51","1,250","0.975 / 10","0.980 / 200"
"25 Feb 2019","CAELY HOLDINGS BERHAD - WARRANTS 2018/2021","CAELY-WA","-","-","-","0.570","0.000","0.00","0","0.555 / 20","0.585 / 30"
"25 Feb 2019","CAM RESOURCES BHD","CAMRES","-","-","-","0.250","0.000","0.00","0","0.250 / 10","0.270 / 100"
"25 Feb 2019","CAN-ONE BHD","CANONE","2.740","2.740","2.880","2.830","0.100","3.66","2,974","2.830 / 56","2.840 / 95"
"25 Feb 2019","CHINA AUTOMOBILE PARTS HLD LTD","CAP","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CAREPLUS GROUP BERHAD","CAREPLS","0.200","0.195","0.200","0.200","0.005","2.56","7,164","0.195 / 3,471","0.200 / 5,126"
"25 Feb 2019","CARIMIN PETROLEUM BERHAD","CARIMIN","0.790","0.770","0.810","0.770","-0.040","-4.94","129,557","0.765 / 2,260","0.770 / 1,023"
"25 Feb 2019","CARING PHARMACY GROUP BERHAD","CARING","1.970","1.960","1.970","1.970","0.000","0.00","300","1.960 / 30","1.970 / 60"
"25 Feb 2019","CARLSBERG BREWERY MALAYSIA BHD","CARLSBG","24.980","24.620","25.000","24.640","-0.340","-1.36","1,519","24.640 / 55","24.700 / 20"
"25 Feb 2019","CB INDUSTRIAL PRODUCT HOLDING","CBIP","1.110","1.110","1.140","1.120","0.020","1.82","7,286","1.110 / 519","1.130 / 160"
"25 Feb 2019","CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19","CBIP-WA","0.020","0.015","0.025","0.025","0.005","25.00","3,090","0.020 / 300","0.025 / 9,989"
"25 Feb 2019","CYCLE & CARRIAGE BINTANG BHD","CCB","1.560","1.540","1.560","1.560","0.000","0.00","88","1.540 / 1","1.560 / 143"
"25 Feb 2019","CCK CONSOLIDATED HOLDINGS BHD","CCK","0.665","0.635","0.670","0.645","-0.015","-2.27","74,149","0.640 / 2,239","0.645 / 633"
"25 Feb 2019","CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023","CCK-WA","0.140","0.135","0.140","0.135","-0.005","-3.57","22,645","0.135 / 3,445","0.140 / 5,865"
"25 Feb 2019","CHEMICAL COMPANY OF MALAYSIA","CCM","1.950","1.940","1.990","1.980","0.030","1.54","6,438","1.960 / 1,400","1.990 / 93"
"25 Feb 2019","CCM DUOPHARMA BIOTECH BHD","CCMDBIO","1.140","1.130","1.160","1.160","0.030","2.65","10,924","1.150 / 505","1.160 / 155"
"25 Feb 2019","CENSOF HOLDINGS BERHAD","CENSOF","0.160","0.155","0.160","0.155","-0.010","-6.06","1,859","0.155 / 361","0.165 / 1,230"
"25 Feb 2019","CENSOF HOLDINGS BERHAD - WARRANTS B 14/19","CENSOF-WB","-","-","-","0.015","0.000","0.00","0","0.005 / 14,900","0.010 / 1,000"
"25 Feb 2019","CEPATWAWASAN GROUP BHD","CEPAT","0.605","0.590","0.605","0.600","-0.010","-1.64","1,250","0.595 / 82","0.615 / 110"
"25 Feb 2019","CONCRETE ENGINEERING PRODUCTS","CEPCO","-","-","-","0.630","0.000","0.00","0","0.640 / 1","0.930 / 10"
"25 Feb 2019","COMPUTER FORMS (M) BHD","CFM","1.220","1.220","1.250","1.250","0.030","2.46","20","1.150 / 40","1.300 / 7"
"25 Feb 2019","CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB)","CGARDEN-C1","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CHEETAH HOLDINGS BHD","CHEETAH","-","-","-","0.350","0.000","0.00","0","0.315 / 50","0.350 / 14"
"25 Feb 2019","CHIN HIN GROUP PROPERTY BERHAD","CHGP","-","-","-","0.350","0.000","0.00","0","0.350 / 100","0.365 / 100"
"25 Feb 2019","CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023","CHGP-WA","-","-","-","0.215","0.000","0.00","0","0.175 / 350","0.210 / 1,000"
"25 Feb 2019","COUNTRY HEIGHTS HOLDINGS BHD","CHHB","1.490","1.480","1.500","1.490","-0.010","-0.67","2,150","1.480 / 200","1.500 / 290"
"25 Feb 2019","COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B","CHHB-WB","0.415","0.415","0.415","0.415","0.005","1.22","190","0.410 / 50","0.420 / 300"
"25 Feb 2019","TRADEPLUS S&P NEW CHINA TRACKER-MYR","CHINAETF-MYR","5.630","5.630","5.640","5.640","0.090","1.62","15","5.640 / 20","0.000 / 0"
"25 Feb 2019","TRADEPLUS S&P NEW CHINA TRACKER-USD","CHINAETF-USD","-","-","-","1.275","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CHIN HIN GROUP BERHAD","CHINHIN","0.765","0.760","0.775","0.775","0.020","2.65","3,195","0.765 / 310","0.775 / 15"
"25 Feb 2019","CHIN TECK PLANTATIONS BHD","CHINTEK","6.980","6.980","7.000","7.000","0.080","1.16","21","6.900 / 20","7.000 / 58"
"25 Feb 2019","CHIN WELL HOLDINGS BHD","CHINWEL","1.760","1.750","1.780","1.770","-0.010","-0.56","454","1.770 / 34","1.780 / 174"
"25 Feb 2019","CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB)","CHMOBIL-CG","-","-","-","0.195","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CHOO BEE METAL INDUSTRIES BHD","CHOOBEE","1.690","1.680","1.690","1.680","-0.020","-1.18","150","1.680 / 5","1.700 / 115"
"25 Feb 2019","CHUAN HUAT RESOURCES BHD","CHUAN","-","-","-","0.345","0.000","0.00","0","0.310 / 31","0.385 / 329"
"25 Feb 2019","CENTRAL INDUSTRIAL CORPORATION","CICB","0.470","0.450","0.510","0.510","-0.010","-1.92","223","0.470 / 50","0.510 / 97"
"25 Feb 2019","C.I. HOLDINGS BHD","CIHLDG","-","-","-","1.610","0.000","0.00","0","1.540 / 22","1.700 / 5"
"25 Feb 2019","CIMB GROUP HOLDINGS BERHAD","CIMB","5.850","5.800","5.850","5.840","0.000","0.00","128,614","5.810 / 33","5.840 / 15,928"
"25 Feb 2019","CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C38","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C40","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.035 / 85"
"25 Feb 2019","CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C41","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB)","CIMB-C42","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C43","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB)","CIMB-C44","0.075","0.075","0.075","0.075","-0.005","-6.25","5,564","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ)","CIMB-C45","0.115","0.110","0.115","0.115","0.000","0.00","11,200","0.110 / 3,698","0.000 / 0"
"25 Feb 2019","CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB)","CIMB-C46","0.130","0.130","0.130","0.130","0.000","0.00","23","0.000 / 0","0.000 / 0"
"25 Feb 2019","CIMB FTSE ASEAN 40 MALAYSIA","CIMBA40","-","-","-","1.860","0.000","0.00","0","1.855 / 660","1.895 / 660"
"25 Feb 2019","CIMB FTSE CHINA 50","CIMBC50","1.605","1.605","1.635","1.635","0.015","0.93","822","1.620 / 60","1.640 / 330"
"25 Feb 2019","CJ CENTURY LOGISTICS HOLDINGS BERHAD","CJCEN","0.495","0.485","0.500","0.500","0.000","0.00","10,412","0.485 / 934","0.500 / 2,355"
"25 Feb 2019","CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB)","CKHUTCH-C3","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CLIQ ENERGY BERHAD","CLIQ","-","-","-","0.720","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CLOUDARON GROUP BERHAD","CLOUD","-","-","-","0.300","0.000","0.00","0","0.000 / 0","0.300 / 9,500"
"25 Feb 2019","CME GROUP BHD","CME","0.040","0.040","0.040","0.040","0.000","0.00","925","0.035 / 81,135","0.040 / 1,905"
"25 Feb 2019","CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24","CME-LA","-","-","-","0.020","0.000","0.00","0","0.020 / 15,340","0.025 / 5,941"
"25 Feb 2019","CME GROUP BERHAD - WARRANTS 2018/2028","CME-WA","-","-","-","0.030","0.000","0.00","0","0.025 / 50,000","0.035 / 3,624"
"25 Feb 2019","CAPITALAND MALAYSIA MALL TRUST","CMMT","1.100","1.100","1.110","1.100","0.000","0.00","5,893","1.100 / 8,142","1.110 / 334"
"25 Feb 2019","CAHYA MATA SARAWAK BHD","CMSB","3.040","2.990","3.050","3.000","0.000","0.00","16,206","3.000 / 1,433","3.030 / 100"
"25 Feb 2019","CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM)","CMSB-C13","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB)","CMSB-C14","-","-","-","0.085","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB)","CMSB-C15","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CN ASIA CORPORATION BHD","CNASIA","0.450","0.435","0.450","0.435","0.025","6.10","88","0.435 / 122","0.450 / 200"
"25 Feb 2019","CNI HOLDINGS BHD","CNI","0.065","0.065","0.070","0.070","0.000","0.00","3,406","0.065 / 211","0.070 / 8,682"
"25 Feb 2019","CHINA OUHUA WINERY HLDGS LTD","CNOUHUA","0.050","0.045","0.050","0.045","-0.005","-10.00","23,486","0.045 / 1,400","0.050 / 15,810"
"25 Feb 2019","COASTAL CONTRACTS BHD","COASTAL","1.020","1.020","1.120","1.080","0.060","5.88","2,278","1.080 / 92","1.090 / 4"
"25 Feb 2019","COCOALAND HOLDINGS BHD","COCOLND","2.100","2.080","2.110","2.100","0.010","0.48","151","2.100 / 284","2.110 / 1,519"
"25 Feb 2019","COMINTEL CORPORATION BHD","COMCORP","0.145","0.135","0.145","0.145","0.010","7.41","1,714","0.135 / 200","0.145 / 1,145"
"25 Feb 2019","COMFORT GLOVES BERHAD","COMFORT","0.865","0.850","0.870","0.850","-0.015","-1.73","4,915","0.850 / 572","0.860 / 300"
"25 Feb 2019","COMPLETE LOGISTIC SERVICES BHD","COMPLET","0.795","0.790","0.795","0.790","-0.005","-0.63","998","0.790 / 78","0.795 / 44"
"25 Feb 2019","COMPUGATES HOLDINGS BHD","COMPUGT","0.025","0.025","0.025","0.025","0.000","0.00","19,137","0.025 / 113","0.030 / 146,362"
"25 Feb 2019","CONNECTCOUNTY HOLDINGS BHD","CONNECT","-","-","-","0.115","0.000","0.00","0","0.110 / 1,760","0.115 / 41"
"25 Feb 2019","CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021","CONNECT-PA","-","-","-","0.050","0.000","0.00","0","0.040 / 900","0.055 / 1,210"
"25 Feb 2019","CONNECTCOUNTY HLD BHD-WA 11/21","CONNECT-WA","0.030","0.025","0.030","0.025","-0.005","-16.67","500","0.025 / 1,050","0.055 / 500"
"25 Feb 2019","CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021","CONNECT-WB","-","-","-","0.030","0.000","0.00","0","0.020 / 5,200","0.040 / 1,541"
"25 Feb 2019","CREST BUILDER HOLDINGS BHD","CRESBLD","0.970","0.970","0.990","0.985","0.005","0.51","2,404","0.975 / 620","0.985 / 189"
"25 Feb 2019","CRESCENDO CORPORATION BHD","CRESNDO","1.280","1.280","1.280","1.280","-0.040","-3.03","100","1.280 / 200","1.350 / 100"
"25 Feb 2019","CRG INCORPORATED BERHAD","CRG","0.045","0.045","0.045","0.045","0.000","0.00","30,849","0.045 / 8,800","0.050 / 6,519"
"25 Feb 2019","CLASSIC SCENIC BHD","CSCENIC","1.080","1.080","1.130","1.130","0.000","0.00","136","1.100 / 20","1.130 / 9"
"25 Feb 2019","CSC STEEL HOLDINGS BERHAD","CSCSTEL","1.180","1.180","1.200","1.200","0.020","1.69","208","1.190 / 510","1.200 / 602"
"25 Feb 2019","CHINA STATIONERY LIMITED","CSL","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"25 Feb 2019","CUSCAPI BHD","CUSCAPI","0.215","0.210","0.215","0.215","0.000","0.00","21,054","0.210 / 16,527","0.215 / 842"
"25 Feb 2019","COUNTRY VIEW BHD","CVIEW","1.500","1.500","1.500","1.500","0.000","0.00","40","1.410 / 30","1.510 / 50"
"25 Feb 2019","CWG HOLDINGS BERHAD","CWG","-","-","-","0.450","0.000","0.00","0","0.450 / 200","0.480 / 40"
"25 Feb 2019","CYL CORPORATION BHD","CYL","0.510","0.505","0.510","0.505","-0.045","-8.18","460","0.505 / 41","0.540 / 149"
