thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"01 Mar 2019","HENGYUAN REFINING COMPANY BERHAD","HENGYUAN","5.980","5.860","6.050","6.000","0.020","0.33","8,176","6.000 / 2,969","6.020 / 39"
"01 Mar 2019","HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C1","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.030 / 110"
"01 Mar 2019","HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ)","HENGYUAN-C2","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM)","HENGYUAN-C3","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB)","HENGYUAN-C4","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C5","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB)","HENGYUAN-C6","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-C7","0.210","0.210","0.210","0.210","0.000","0.00","100","0.205 / 100","0.000 / 0"
"01 Mar 2019","HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB)","HENGYUAN-CZ","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.060 / 50"
"01 Mar 2019","HEVEABOARD BHD","HEVEA","0.600","0.600","0.620","0.615","0.015","2.50","23,896","0.610 / 1,750","0.620 / 9,415"
"01 Mar 2019","HEVEABOARD BHD-WARRANTS 10/20","HEVEA-WB","0.415","0.415","0.475","0.450","0.035","8.43","2,215","0.385 / 80","0.450 / 30"
"01 Mar 2019","HEXZA CORPORATION BHD","HEXZA","0.690","0.690","0.690","0.690","0.000","0.00","80","0.690 / 125","0.700 / 570"
"01 Mar 2019","HENG HUAT RESOURCES GROUP BHD","HHGROUP","0.115","0.115","0.130","0.130","0.005","4.00","1,914","0.120 / 652","0.130 / 818"
"01 Mar 2019","HIAP HUAT HOLDINGS BHD","HHHCORP","0.095","0.095","0.095","0.095","0.000","0.00","10","0.090 / 4,175","0.095 / 590"
"01 Mar 2019","HIAP TECK VENTURE BHD","HIAPTEK","0.270","0.265","0.280","0.275","0.005","1.85","31,916","0.270 / 9,507","0.275 / 796"
"01 Mar 2019","HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021","HIAPTEK-LA","0.290","0.290","0.295","0.295","0.005","1.72","2,509","0.290 / 1,010","0.295 / 138"
"01 Mar 2019","HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021","HIAPTEK-WB","0.080","0.080","0.085","0.085","0.005","6.25","3,379","0.080 / 3,284","0.085 / 39"
"01 Mar 2019","HIBISCUS PETROLEUM BHD","HIBISCS","1.010","0.990","1.050","1.050","0.030","2.94","363,152","1.050 / 19,380","1.060 / 21,011"
"27 Feb 2019","HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CJ","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CK","0.010","0.010","0.010","0.010","0.000","0.00","4,000","0.000 / 0","0.020 / 500"
"01 Mar 2019","HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CL","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CM","0.080","0.080","0.090","0.090","0.010","12.50","1,200","0.000 / 0","0.165 / 35"
"01 Mar 2019","HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CN","0.080","0.075","0.100","0.100","0.000","0.00","1,564","0.070 / 5,500","0.100 / 395"
"01 Mar 2019","HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CO","0.075","0.075","0.080","0.080","0.000","0.00","10,000","0.080 / 3,500","0.000 / 0"
"01 Mar 2019","HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM)","HIBISCS-CP","0.050","0.050","0.055","0.055","0.000","0.00","786","0.000 / 0","0.070 / 586"
"01 Mar 2019","HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB)","HIBISCS-CQ","0.115","0.115","0.130","0.125","0.010","8.70","4,700","0.125 / 4,000","0.130 / 100"
"01 Mar 2019","HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CR","0.105","0.105","0.120","0.115","0.015","15.00","5,471","0.100 / 200","0.130 / 100"
"01 Mar 2019","HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CS","0.095","0.095","0.105","0.105","0.005","5.00","12,082","0.095 / 100","0.000 / 0"
"01 Mar 2019","HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB)","HIBISCS-CT","0.130","0.130","0.130","0.130","-0.005","-3.70","6,000","0.105 / 140","0.000 / 0"
"01 Mar 2019","HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB)","HIBISCS-CU","0.085","0.085","0.100","0.095","0.010","11.76","29,504","0.090 / 6,000","0.000 / 0"
"01 Mar 2019","HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021","HIBISCS-WC","0.460","0.450","0.480","0.480","0.025","5.49","100,274","0.475 / 620","0.480 / 10,968"
"01 Mar 2019","KUMPULAN H&L HIGH-TECH BHD","HIGHTEC","-","-","-","1.280","0.000","0.00","0","1.270 / 3","0.000 / 0"
"01 Mar 2019","HIL INDUSTRIES BHD","HIL","0.500","0.500","0.500","0.500","-0.005","-0.99","20","0.500 / 245","0.520 / 301"
"01 Mar 2019","HIL INDUSTRIES BERHAD - WARRANTS 2017/2027","HIL-WB","0.130","0.130","0.180","0.180","0.000","0.00","57","0.130 / 45","0.180 / 27"
"01 Mar 2019","HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB)","HKEX-CF","0.410","0.410","0.410","0.410","0.020","5.13","100","0.000 / 0","0.000 / 0"
"01 Mar 2019","HONG LEONG BANK BHD","HLBANK","21.220","21.120","21.300","21.280","0.000","0.00","17,622","21.280 / 8,153","21.300 / 200"
"01 Mar 2019","HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB)","HLBANK-CN","-","-","-","0.060","0.000","0.00","0","0.020 / 200","0.300 / 50"
"01 Mar 2019","HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB)","HLBANK-CO","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HONG LEONG CAPITAL BERHAD","HLCAP","-","-","-","9.600","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HONG LEONG FINANCIAL GROUP BHD","HLFG","19.600","19.520","19.720","19.560","-0.140","-0.71","4,225","19.560 / 382","19.620 / 28"
"01 Mar 2019","HONG LEONG INDUSTRIES BHD","HLIND","9.950","9.880","9.970","9.890","-0.030","-0.30","1,835","9.890 / 783","9.900 / 39"
"01 Mar 2019","HLT GLOBAL BERHAD","HLT","0.145","0.125","0.155","0.155","0.000","0.00","2,236","0.135 / 50","0.155 / 570"
"01 Mar 2019","HLT GLOBAL BERHAD - WARRANTS 2017/2022","HLT-WA","0.050","0.050","0.050","0.050","-0.010","-16.67","500","0.050 / 1","0.115 / 326"
"01 Mar 2019","HO HUP CONSTRUCTION COMPANY","HOHUP","0.365","0.360","0.380","0.375","0.010","2.74","910","0.370 / 1,310","0.375 / 57"
"01 Mar 2019","HOCK HENG STONE INDUSTRIES BHD","HOKHENG","0.550","0.550","0.550","0.550","0.000","0.00","50","0.540 / 20","0.560 / 40"
"01 Mar 2019","HOMERITZ CORPORATION BERHAD","HOMERIZ","0.620","0.600","0.620","0.610","-0.010","-1.61","885","0.610 / 1","0.620 / 60"
"01 Mar 2019","HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020","HOMERIZ-WA","-","-","-","0.075","0.000","0.00","0","0.060 / 600","0.075 / 519"
"01 Mar 2019","GRAND HOOVER BHD","HOOVER","-","-","-","0.605","0.000","0.00","0","0.565 / 50","0.620 / 50"
"27 Feb 2019","HSI-C3R: CW HANG SENG INDEX (MACQ)","HSI-C3R","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3S: CW HANG SENG INDEX (MACQ)","HSI-C3S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-C3T: CW HANG SENG INDEX (MACQ)","HSI-C3T","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C3U: CW HANG SENG INDEX (MACQ)","HSI-C3U","0.045","0.045","0.045","0.045","-0.010","-18.18","205","0.040 / 70","0.055 / 290"
"01 Mar 2019","HSI-C3V: CW HANG SENG INDEX (MACQ)","HSI-C3V","0.135","0.130","0.160","0.140","0.005","3.70","386,014","0.140 / 11,754","0.150 / 14,903"
"01 Mar 2019","HSI-C3W: CW HANG SENG INDEX (MACQ)","HSI-C3W","0.420","0.415","0.460","0.435","0.015","3.57","403,048","0.435 / 1,354","0.440 / 2,098"
"01 Mar 2019","HSI-C3X: CW HANG SENG INDEX (MACQ)","HSI-C3X","0.920","0.890","0.930","0.925","0.040","4.52","2,406","0.905 / 250","0.925 / 248"
"01 Mar 2019","HSI-C3Y: CW HANG SENG INDEX (MACQ)","HSI-C3Y","-","-","-","0.120","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C3Z: CW HANG SENG INDEX (MACQ)","HSI-C3Z","0.210","0.205","0.225","0.215","0.010","4.88","208,136","0.210 / 250","0.220 / 1,000"
"01 Mar 2019","HSI-C5A: CW HANG SENG INDEX (MACQ)","HSI-C5A","0.435","0.420","0.450","0.435","0.010","2.35","105,498","0.425 / 100","0.460 / 50"
"01 Mar 2019","HSI-C5B: CW HANG SENG INDEX (MACQ)","HSI-C5B","0.710","0.710","0.755","0.730","0.020","2.82","33,386","0.730 / 60","0.745 / 60"
"01 Mar 2019","HSI-C5C: CW HANG SENG INDEX (MACQ)","HSI-C5C","0.240","0.230","0.245","0.230","0.005","2.22","229,013","0.230 / 740","0.235 / 1,100"
"01 Mar 2019","HSI-C5D: CW HANG SENG INDEX (MACQ)","HSI-C5D","0.375","0.365","0.390","0.375","0.010","2.74","221,463","0.375 / 146","0.380 / 450"
"01 Mar 2019","HSI-C5E: CW HANG SENG INDEX (MACQ)","HSI-C5E","-","-","-","0.645","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C5F: CW HANG SENG INDEX (MACQ)","HSI-C5F","1.010","0.990","1.010","0.990","0.030","3.12","170","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C5G: CW HANG SENG INDEX (MACQ)","HSI-C5G","0.540","0.540","0.560","0.545","0.010","1.87","917","0.000 / 0","0.560 / 200"
"01 Mar 2019","HSI-C5H: CW HANG SENG INDEX (MACQ)","HSI-C5H","0.835","0.830","0.840","0.840","0.010","1.20","4,000","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C5I: CW HANG SENG INDEX (MACQ)","HSI-C5I","-","-","-","1.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C5J: CW HANG SENG INDEX (MACQ)","HSI-C5J","0.690","0.675","0.695","0.685","-0.005","-0.72","1,710","0.660 / 50","0.700 / 490"
"01 Mar 2019","HSI-C5K: CW HANG SENG INDEX (MACQ)","HSI-C5K","1.030","1.030","1.030","1.030","0.035","3.52","450","0.000 / 0","1.040 / 450"
"01 Mar 2019","HSI-C5L: CW HANG SENG INDEX (MACQ)","HSI-C5L","-","-","-","1.340","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-C5M: CW HANG SENG INDEX (MACQ)","HSI-C5M","1.870","1.860","1.870","1.860","0.040","2.20","60","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4S: PW HANG SENG INDEX (MACQ)","HSI-H4S","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4T: PW HANG SENG INDEX (MACQ)","HSI-H4T","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"27 Feb 2019","HSI-H4U: PW HANG SENG INDEX (MACQ)","HSI-H4U","-","-","-","0.425","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-H4V: PW HANG SENG INDEX (MACQ)","HSI-H4V","0.005","0.005","0.005","0.005","-0.005","-50.00","19,645","0.005 / 1,589","0.010 / 8,220"
"01 Mar 2019","HSI-H4W: PW HANG SENG INDEX (MACQ)","HSI-H4W","0.005","0.005","0.005","0.005","0.000","0.00","51,338","0.000 / 0","0.005 / 3,841"
"01 Mar 2019","HSI-H4X: PW HANG SENG INDEX (MACQ)","HSI-H4X","0.040","0.035","0.040","0.040","-0.010","-20.00","40,931","0.035 / 7,820","0.040 / 2,250"
"01 Mar 2019","HSI-H4Y: PW HANG SENG INDEX (MACQ)","HSI-H4Y","0.115","0.105","0.120","0.110","-0.015","-12.00","325,311","0.105 / 3,050","0.110 / 5,355"
"01 Mar 2019","HSI-H4Z: PW HANG SENG INDEX (MACQ)","HSI-H4Z","0.020","0.020","0.020","0.020","-0.005","-20.00","3,650","0.015 / 3,200","0.020 / 1,487"
"01 Mar 2019","HSI-H6A: PW HANG SENG INDEX (MACQ)","HSI-H6A","0.040","0.030","0.040","0.030","-0.015","-33.33","20,934","0.030 / 6,254","0.035 / 4,467"
"01 Mar 2019","HSI-H6B: PW HANG SENG INDEX (MACQ)","HSI-H6B","0.090","0.085","0.090","0.085","-0.010","-10.53","1,480","0.080 / 1,510","0.090 / 490"
"01 Mar 2019","HSI-H6C: PW HANG SENG INDEX (MACQ)","HSI-H6C","0.175","0.165","0.175","0.170","-0.010","-5.56","41,111","0.165 / 160","0.175 / 4,320"
"01 Mar 2019","HSI-H6D: PW HANG SENG INDEX (MACQ)","HSI-H6D","-","-","-","0.115","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-H6E: PW HANG SENG INDEX (MACQ)","HSI-H6E","0.195","0.190","0.195","0.190","-0.030","-13.64","8,460","0.185 / 100","0.205 / 800"
"01 Mar 2019","HSI-H6F: PW HANG SENG INDEX (MACQ)","HSI-H6F","0.350","0.320","0.350","0.330","-0.020","-5.71","166,683","0.325 / 590","0.330 / 1,110"
"01 Mar 2019","HSI-H6G: PW HANG SENG INDEX (MACQ)","HSI-H6G","0.555","0.540","0.565","0.560","-0.015","-2.61","154,306","0.545 / 5","0.560 / 1,199"
"01 Mar 2019","HSI-H6H: PW HANG SENG INDEX (MACQ)","HSI-H6H","0.130","0.130","0.130","0.130","0.005","4.00","200","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-H6I: PW HANG SENG INDEX (MACQ)","HSI-H6I","0.205","0.205","0.205","0.205","-0.010","-4.65","300","0.000 / 0","0.210 / 100"
"01 Mar 2019","HSI-H6J: PW HANG SENG INDEX (MACQ)","HSI-H6J","0.330","0.320","0.335","0.325","-0.015","-4.41","45,201","0.315 / 650","0.330 / 100"
"01 Mar 2019","HSI-H6K: PW HANG SENG INDEX (MACQ)","HSI-H6K","0.090","0.090","0.090","0.090","0.005","5.88","50","0.090 / 50","0.120 / 111"
"01 Mar 2019","HSI-H6L: PW HANG SENG INDEX (MACQ)","HSI-H6L","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","HSI-H6M: PW HANG SENG INDEX (MACQ)","HSI-H6M","0.225","0.215","0.230","0.225","-0.005","-2.17","10,749","0.215 / 1,000","0.225 / 96"
"01 Mar 2019","HSI-H6N: PW HANG SENG INDEX (MACQ)","HSI-H6N","0.350","0.340","0.355","0.345","-0.015","-4.17","14,164","0.335 / 5","0.380 / 60"
"01 Mar 2019","HOCK SENG LEE BHD","HSL","1.520","1.520","1.520","1.520","-0.050","-3.18","133","1.520 / 357","1.550 / 50"
"01 Mar 2019","HAP SENG PLANTATIONS HOLDINGS","HSPLANT","-","-","-","1.940","0.000","0.00","0","1.850 / 50","1.940 / 59"
"01 Mar 2019","HSS ENGINEERS BERHAD","HSSEB","1.120","1.070","1.120","1.080","-0.030","-2.70","6,799","1.070 / 510","1.080 / 14"
"01 Mar 2019","HSS ENGINEERS BERHAD - WARRANTS A 2018/2023","HSSEB-WA","0.190","0.185","0.200","0.200","0.010","5.26","928","0.190 / 440","0.200 / 20"
"01 Mar 2019","HEITECH PADU BHD","HTPADU","0.680","0.645","0.685","0.680","-0.055","-7.48","18,653","0.675 / 482","0.680 / 560"
"01 Mar 2019","SINO HUA-AN INTERNATIONAL BHD","HUAAN","0.180","0.180","0.225","0.225","0.045","25.00","722,113","0.220 / 96,646","0.225 / 37,905"
"01 Mar 2019","HUA YANG BHD","HUAYANG","0.410","0.395","0.410","0.410","0.005","1.23","2,906","0.405 / 372","0.410 / 393"
"01 Mar 2019","HUBLINE BHD","HUBLINE","0.060","0.055","0.060","0.060","0.000","0.00","26,834","0.055 / 384,234","0.060 / 269,283"
"01 Mar 2019","HUBLINE BHD- WARRANT 2009/2019","HUBLINE-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 12,614"
"01 Mar 2019","HUBLINE BERHAD - WARRANTS B 2015/2020","HUBLINE-WB","-","-","-","0.005","0.000","0.00","0","0.005 / 57,579","0.010 / 8,422"
"01 Mar 2019","HUBLINE BERHAD - WARRANTS C 2018/2023","HUBLINE-WC","0.015","0.015","0.020","0.020","0.000","0.00","475","0.015 / 442,814","0.020 / 578"
"01 Mar 2019","HUME INDUSTRIES BHD","HUMEIND","0.620","0.620","0.635","0.620","0.000","0.00","1,295","0.620 / 5","0.625 / 60"
"01 Mar 2019","HUP SENG INDUSTRIES BHD","HUPSENG","1.020","1.010","1.020","1.010","-0.010","-0.98","4,724","1.010 / 3","1.020 / 393"
"01 Mar 2019","HWA TAI INDUSTRIES BHD","HWATAI","-","-","-","0.340","0.000","0.00","0","0.295 / 350","0.350 / 130"
"01 Mar 2019","HO WAH GENTING BHD","HWGB","0.100","0.095","0.100","0.095","-0.005","-5.00","7,028","0.095 / 11,673","0.100 / 2,573"
"01 Mar 2019","HO WAH GENTING BERHAD-WARRANTS 2016/2021","HWGB-WD","-","-","-","0.030","0.000","0.00","0","0.025 / 2,500","0.055 / 700"
"01 Mar 2019","I-BHD","IBHD","0.425","0.420","0.430","0.425","0.005","1.19","3,701","0.420 / 140","0.425 / 71"
"01 Mar 2019","I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK","IBHD-LB","-","-","-","0.320","0.000","0.00","0","0.305 / 272","0.320 / 272"
"01 Mar 2019","I-BERHAD-WARRANTS A 14/19","IBHD-WA","-","-","-","0.010","0.000","0.00","0","0.010 / 169","0.015 / 600"
"01 Mar 2019","IBRACO BHD","IBRACO","-","-","-","0.710","0.000","0.00","0","0.700 / 320","0.710 / 20"
"01 Mar 2019","ICAPITAL.BIZ BHD","ICAP","2.410","2.400","2.410","2.400","-0.010","-0.41","455","2.400 / 14","2.430 / 67"
"01 Mar 2019","ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB)","ICBC-CF","-","-","-","0.100","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","ICON OFFSHORE BERHAD","ICON","0.075","0.070","0.080","0.070","-0.010","-12.50","96,027","0.065 / 23,281","0.070 / 14,134"
"01 Mar 2019","IDEAL UNITED BINTANG INTERNATIONAL BERHAD","IDEAL","1.220","1.200","1.270","1.230","-0.020","-1.60","954","1.230 / 201","1.260 / 20"
"01 Mar 2019","IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021","IDEAL-WB","0.410","0.410","0.435","0.420","-0.010","-2.33","295","0.415 / 190","0.435 / 60"
"01 Mar 2019","iDIMENSION CONSOLIDATED BHD","IDMENSN","0.025","0.025","0.025","0.025","0.000","0.00","7,283","0.025 / 713","0.030 / 10,960"
"01 Mar 2019","iDIMENSION CONSOLIDATED BERHAD-WARRANTS A","IDMENSN-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,150"
"01 Mar 2019","IFCA MSC BHD","IFCAMSC","0.325","0.310","0.350","0.345","0.020","6.15","341,002","0.340 / 6,090","0.345 / 370"
"01 Mar 2019","IGB BERHAD","IGBB","2.500","2.490","2.500","2.500","0.000","0.00","684","2.490 / 135","2.500 / 400"
"01 Mar 2019","IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020","IGBB-PA","-","-","-","1.110","0.000","0.00","0","1.110 / 70","1.300 / 50"
"01 Mar 2019","IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025","IGBB-PB","-","-","-","3.250","0.000","0.00","0","0.000 / 0","3.280 / 200"
"01 Mar 2019","IGB REAL ESTATE INV TRUST","IGBREIT","1.750","1.740","1.770","1.770","0.030","1.72","17,699","1.750 / 3,205","1.770 / 950"
"01 Mar 2019","IHH HEALTHCARE BERHAD","IHH","5.740","5.740","5.880","5.790","0.060","1.05","67,705","5.770 / 97","5.790 / 1,441"
"01 Mar 2019","IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ)","IHH-C10","0.130","0.125","0.135","0.125","-0.005","-3.85","1,944","0.000 / 0","0.000 / 0"
"01 Mar 2019","IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB)","IHH-C7","-","-","-","0.050","0.000","0.00","0","0.020 / 1,000","0.000 / 0"
"01 Mar 2019","IHH-C8: CW IHH HEALTHCARE BERHAD (AM)","IHH-C8","0.115","0.115","0.115","0.115","0.010","9.52","880","0.000 / 0","0.000 / 0"
"01 Mar 2019","IHH-C9: CW IHH HEALTHCARE BERHAD (RHB)","IHH-C9","-","-","-","0.095","0.000","0.00","0","0.090 / 200","0.000 / 0"
"01 Mar 2019","IHSAN SUKUK-ETBS 4.60%0824","IHS046000824","-","-","-","96.000","0.000","0.00","0","96.000 / 90","0.000 / 0"
"01 Mar 2019","IJM CORPORATION BHD","IJM","1.820","1.760","1.830","1.830","0.030","1.67","90,289","1.830 / 59","1.840 / 180"
"01 Mar 2019","IJM-C20: CW IJM CORPORATION BERHAD (MIBB)","IJM-C20","0.050","0.050","0.050","0.050","-0.005","-9.09","2,998","0.000 / 0","0.000 / 0"
"01 Mar 2019","IJM-C21: CW IJM CORPORATION BERHAD (CIMB)","IJM-C21","0.045","0.040","0.045","0.045","-0.005","-10.00","1,148","0.035 / 500","0.000 / 0"
"01 Mar 2019","IJM-C22: CW IJM CORPORATION BERHAD (KIBB)","IJM-C22","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","IJM-C23: CW IJM CORPORATION BERHAD (AM)","IJM-C23","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","IJM-C24: CW IJM CORPORATION BERHAD (KIBB)","IJM-C24","0.105","0.105","0.110","0.110","-0.005","-4.35","2,000","0.000 / 0","0.000 / 0"
"01 Mar 2019","IJM PLANTATIONS BHD","IJMPLNT","1.680","1.680","1.720","1.720","0.000","0.00","25","1.720 / 5","1.780 / 100"
"01 Mar 2019","IKHMAS JAYA GROUP BERHAD","IKHMAS","0.130","0.120","0.140","0.130","-0.015","-10.34","64,440","0.130 / 2,328","0.135 / 1,211"
"01 Mar 2019","INTEGRATED LOGISTICS BHD","ILB","0.430","0.430","0.450","0.450","0.015","3.45","187","0.435 / 378","0.460 / 50"
"01 Mar 2019","IMASPRO CORPORATION BHD","IMASPRO","2.130","2.130","2.230","2.230","0.020","0.90","13,552","2.130 / 75","2.250 / 3,213"
"01 Mar 2019","INARI AMERTRON BERHAD","INARI","1.570","1.550","1.590","1.590","0.020","1.27","48,612","1.580 / 4,601","1.590 / 8,121"
"01 Mar 2019","INARI-C21: CW INARI AMERTRON BERHAD (MIBB)","INARI-C21","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","INARI-C22: CW INARI AMERTRON BERHAD (RHB)","INARI-C22","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","INARI-C23: CW INARI AMERTRON BERHAD (CIMB)","INARI-C23","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 10,268"
"01 Mar 2019","INARI-C24: CW INARI AMERTRON BERHAD (KIBB)","INARI-C24","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 598"
"01 Mar 2019","INARI-C25: CW INARI AMERTRON BERHAD (MACQ)","INARI-C25","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 19,265"
"01 Mar 2019","INARI-C26: CW INARI AMERTRON BERHAD (CIMB)","INARI-C26","0.045","0.045","0.045","0.045","0.000","0.00","200","0.000 / 0","0.050 / 300"
"01 Mar 2019","INARI-C27: CW INARI AMERTRON BERHAD (MACQ)","INARI-C27","0.040","0.040","0.040","0.040","0.000","0.00","6,090","0.040 / 14,910","0.045 / 5,000"
"01 Mar 2019","INARI-C28: CW INARI AMERTRON BERHAD (RHB)","INARI-C28","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","INARI-C29: CW INARI AMERTRON BERHAD (KIBB)","INARI-C29","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.085 / 2,000"
"01 Mar 2019","INARI-C30: CW INARI AMERTRON BERHAD (AM)","INARI-C30","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"01 Mar 2019","INARI-C31: CW INARI AMERTRON BERHAD (KIBB)","INARI-C31","0.125","0.125","0.130","0.130","0.005","4.00","39,860","0.130 / 1,000","0.160 / 1,000"
"01 Mar 2019","INARI-C32: CW INARI AMERTRON BERHAD (MACQ)","INARI-C32","0.135","0.135","0.135","0.135","0.005","3.85","2,700","0.000 / 0","0.145 / 300"
"01 Mar 2019","INARI-C33: CW INARI AMERTRON BERHAD (CIMB)","INARI-C33","0.280","0.280","0.280","0.280","0.000","0.00","4","0.000 / 0","0.000 / 0"
"01 Mar 2019","INARI-C34: CW INARI AMERTRON BERHAD (MIBB)","INARI-C34","0.090","0.090","0.090","0.090","0.000","0.00","2,700","0.090 / 550","0.095 / 2,000"
"01 Mar 2019","INARI-C35: CW INARI AMERTRON BERHAD (KIBB)","INARI-C35","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.080 / 1,500"
"01 Mar 2019","INARI AMERTRON BERHAD-WARRANTS B 15/20","INARI-WB","1.000","1.000","1.050","1.030","0.030","3.00","2,612","1.030 / 7","1.040 / 90"
"01 Mar 2019","INCH KENNETH KAJANG RUBBER PLC","INCKEN","0.625","0.620","0.640","0.640","0.005","0.79","1,870","0.625 / 40","0.640 / 478"
